,acc,loss,val_acc,val_loss
0,0.8643333333333333,0.41354080766042073,0.9687000002861023,0.0982179107427597
1,0.9441333333015441,0.1759985404253006,0.9771000004768372,0.0684763934135437
2,0.9532166666348775,0.14472305391629536,0.982799999332428,0.052744144368171694
3,0.9573833333015442,0.13198017686009408,0.9852999995231628,0.04360854394435883
4,0.9615333333333334,0.12201096400419871,0.9861000007629395,0.04235177150964737
5,0.96375,0.11609968710343042,0.9861999996185302,0.04035560292601585
6,0.9646500000317891,0.10901322401762009,0.9863999994277954,0.040659368813037874
7,0.9672500000317892,0.10311771085262299,0.9878999995231629,0.037697917556762696
8,0.9683499999682108,0.09964270875453948,0.9884999995231628,0.03564573897719383
9,0.9687666666984558,0.09681199231147766,0.9879999994277954,0.03665900028347969
10,0.9711666666666666,0.09227320303519566,0.9884999995231628,0.03410937740802765
11,0.9709499999682109,0.09186342948675155,0.9896999996185303,0.031666434121131896
12,0.9709833333015442,0.08985139157970747,0.9892999995231628,0.03229207028150558
13,0.9719333333651224,0.0881714589258035,0.9889999996185302,0.03374805608987808
14,0.9730666666348775,0.08479785319964091,0.9884999997138977,0.03335041694641113
15,0.9724999999682109,0.08463970354000727,0.9903999996185303,0.03052495078444481
16,0.9724166666666667,0.08371010833978652,0.9905999997138977,0.029756781738996506
17,0.97345,0.08224250274101894,0.9894999998092652,0.030573715990781784
18,0.9733166666984558,0.08113825676441193,0.9903999997138977,0.02904026861190796
19,0.9745333333333334,0.08017010912100474,0.9903999998092652,0.029328112202882766
20,0.9749333333333333,0.07993778536717097,0.9909999997138977,0.02915667119026184
21,0.97445,0.07974642395178477,0.9908999998092651,0.0278939568400383
22,0.9756166666348776,0.0782662261625131,0.9907999997138977,0.028580181729793548
23,0.9755333333015442,0.07598012428283692,0.9913999997138977,0.027587682753801347
24,0.9763666666984558,0.07366018562316895,0.9906999998092652,0.027798424035310746
25,0.9759333333333333,0.07470574261347453,0.9902999998092651,0.02856022156178951
26,0.9760333333333333,0.0742583420475324,0.9906999998092652,0.028225728410482407
27,0.9761499999682108,0.0726960388571024,0.9904999998092652,0.028251959526538847
28,0.9758166666348775,0.07706033290425936,0.9911999998092651,0.027404616290330888
29,0.9762166666348775,0.0741703616976738,0.9912999998092651,0.026530067312717436
30,0.9766333333651225,0.0723038673122724,0.9914999998092652,0.02656262937486172
31,0.9765666666666667,0.07329234269857407,0.9913999999046326,0.026345944222807883
32,0.9770333333015442,0.0701998741487662,0.9911999997138977,0.027244757306575777
33,0.9770999999682108,0.07181110281745592,0.9916999998092652,0.026235603976249695
34,0.9781999999682108,0.06897648138403893,0.9912999998092651,0.026293695706129074
35,0.9776666666348776,0.06889476743936539,0.9908999998092651,0.026304092681407928
36,0.9774166666348775,0.07010415134032567,0.9917999999046325,0.025518360370397567
37,0.9768666666984558,0.07052840476036072,0.9908999999046326,0.026515466642379762
38,0.9777833333015442,0.06922353005210559,0.9914999997138977,0.026234178882837297
39,0.9785833333333334,0.06586109820107619,0.9915999998092652,0.025501448127627373
40,0.9772333333333333,0.0707114702184995,0.9911999999046326,0.025331796097755432
41,0.9779833333651224,0.06861191983222961,0.9914999998092652,0.025541575807332993
42,0.9785666666984558,0.06653966816862424,0.9913999997138977,0.025042962980270384
43,0.9784999999682109,0.0663749371667703,0.9910999997138977,0.025421114319562912
44,0.9777666666666667,0.06936332665284475,0.9915999998092652,0.02501252959370613
45,0.9782666666348775,0.06739243141412735,0.9912999999046326,0.02500026486515999
46,0.9775833333333334,0.0676051579400897,0.9912999998092651,0.025831844851374627
47,0.9784666666348775,0.06586276713013649,0.9913999998092652,0.025727021837234496
48,0.9800333333333333,0.06418492115338643,0.9915999998092652,0.02463454473912716
49,0.9780166666984558,0.06668817989031474,0.9917999997138977,0.024757778656482696
50,0.9784166666984558,0.06650079814592998,0.9914999998092652,0.024417149677872656
51,0.9780666666348775,0.06562036660313607,0.9914999999046326,0.025113934496045112
52,0.9778833333333333,0.0686296858270963,0.9915999999046325,0.024875876063108444
53,0.9797999999682109,0.0639705893834432,0.9912999999046326,0.02559273397922516
54,0.9787333333015442,0.06479661627511184,0.9915999999046325,0.024607266071438788
55,0.9797833333015442,0.06367225360572339,0.9915999999046325,0.025570254468917846
56,0.9786333333015442,0.06563397415081659,0.9919999999046326,0.02502229909002781
57,0.9799999999682109,0.061748622021079065,0.9919999999046326,0.024133343279361726
58,0.9797166666666667,0.0631607103784879,0.9916999999046325,0.023973389434814453
59,0.9798666666984558,0.06258121058543523,0.9916999998092652,0.024759963271021843
60,0.9790833333015442,0.06324029911160468,0.9916999999046325,0.0234867075920105
61,0.9796499999682109,0.06311615300178527,0.9916999999046325,0.023759945252537728
62,0.9802333333333333,0.06234350541432698,0.9916999997138977,0.024219404262304307
63,0.97965,0.06377811659574509,0.9919999999046326,0.024082952305674553
64,0.9795833333015442,0.06297172686258952,0.9915999999046325,0.024172985801100732
65,0.9796333333333334,0.0632329656124115,0.9917999999046325,0.024605071380734443
66,0.9803666666666667,0.061248354176680245,0.9922999999046326,0.02422413758635521
67,0.9794166666666667,0.062124910771598416,0.9921999999046326,0.023823396718502046
68,0.9796666666984558,0.06254613986412684,0.9917999999046325,0.023516680759191513
69,0.98055,0.06185025810400645,0.9919999999046326,0.023680844354629516
70,0.98015,0.06347179916302363,0.9919999999046326,0.02377451992034912
71,0.9795833333015442,0.06293599456946056,0.9922999999046326,0.023912224972248076
72,0.9797,0.0634987930337588,0.9923999999046326,0.02373925452232361
73,0.9801166666984558,0.0629542711476485,0.9925999999046325,0.022598198929429054
74,0.9798833333651225,0.06294530509312947,0.9922999999046326,0.023243623182177545
75,0.9794499999682108,0.06451816236774127,0.9916999998092652,0.02394837589263916
76,0.9807000000317891,0.0591708513379097,0.9922999999046326,0.02370819993019104
77,0.9799333333015442,0.06028601835767428,0.9918999998092651,0.02397396265566349
78,0.9808333333015442,0.05998105172713598,0.9923999999046326,0.023968686178326606
79,0.9807833333333333,0.060496482888857527,0.9924999999046326,0.023306580698490145
80,0.9800666666348775,0.061587132865190505,0.9923999999046326,0.023475661846995354
81,0.9808166666348775,0.059910081346829736,0.9924999999046326,0.0234624498039484
82,0.9800500000317891,0.060907628264029824,0.9921999999046326,0.023522700357437133
83,0.9798499999682109,0.061224219834804534,0.9919999999046326,0.02339310076236725
84,0.97985,0.0612856062968572,0.9923999999046326,0.023623114678263665
85,0.9804333333333334,0.06101920613050461,0.9920999999046326,0.02354545215368271
86,0.9807833333651225,0.059844143603245414,0.9922999999046326,0.023002992448210715
87,0.9813,0.05860692735115687,0.9923999999046326,0.02340339295864105
88,0.9809166666984558,0.060093937865893045,0.9924999999046326,0.02254499446153641
89,0.9803999999682108,0.061091282639900844,0.9918999999046326,0.022989166074991227
90,0.9815333333015442,0.059493926105896634,0.9921999999046326,0.023342198571562767
91,0.9804499999682108,0.060065507449706394,0.9920999999046326,0.023190583664178848
92,0.9810666666984558,0.060036931037902835,0.9918999999046326,0.023333682656288147
93,0.9806166666348776,0.061435305778185526,0.9922999999046326,0.022932873356342316
94,0.9804999999682109,0.05999664969146252,0.9921999999046326,0.02314173630774021
95,0.9812999999682108,0.057842458244164785,0.9918999999046326,0.023350979366898537
96,0.9799833333015442,0.05873983351091544,0.9919999999046326,0.023346046528220178
97,0.9809666666348775,0.059228313712279004,0.9921999999046326,0.02319821033477783
98,0.9802833333651225,0.06053802973628044,0.9920999999046326,0.02308749294579029
99,0.98125,0.059477188503742215,0.9921999999046326,0.023402065938711167
